Gene	Col1
Sobic.003G282700	0.58169
Sobic.003G284000	0.630717
Sobic.003G285000	0.497685
Sobic.003G292700	0.579499
Sobic.003G293800	0.591773
Sobic.003G294600	0.91495
Sobic.003G298700	0.756693
Sobic.003G299500	0.53275
Sobic.003G300400	0.773068
Sobic.003G301800	0.437335
Sobic.003G304500	0.674258
Sobic.003G305700	0.662195
Sobic.003G308200	0.657892
Sobic.003G309050	0.773069
Sobic.003G312100	0.561831
Sobic.003G313500	0.716368
Sobic.003G315700	0.470062
Sobic.003G316700	0.653764
Sobic.003G319600	0.51886
Sobic.003G322400	0.419489
Sobic.003G325400	1.03807
Sobic.003G329400	0.635579
Sobic.003G334700	0.626539
Sobic.003G350400	0.78302
Sobic.003G354100	0.497853
Sobic.003G373900	1.27801
Sobic.003G375000	0.36697
Sobic.003G376700	0.52832
Sobic.003G377700	0.702557
Sobic.003G379600	0.8448
Sobic.003G385500	2.5711
Sobic.003G387900	0.612521
Sobic.003G390400	0.525039
Sobic.003G390700	0.625212
Sobic.003G394200	0.508204
Sobic.003G397800	0.879458
Sobic.003G399000	0.824628
Sobic.003G399400	0.35354
Sobic.003G401600	0.527086
Sobic.003G402600	0.482728
Sobic.003G422500	0.511883
Sobic.003G424100	0.618476
Sobic.003G427600	0.808368
Sobic.003G433500	0.648533
Sobic.003G435500	0.48795
Sobic.003G439900	1.17123
Sobic.003G442400	0.436665
Sobic.004G002200	0.403938
Sobic.004G006300	0.754026
Sobic.004G006600	0.486264
Sobic.004G007100	1.4328
Sobic.004G009600	0.52207
Sobic.004G018400	0.500427
Sobic.004G020700	0.771856
Sobic.004G023700	0.678923
Sobic.004G027000	0.707561
Sobic.004G027300	0.464736
Sobic.004G030200	1.15089
Sobic.004G039700	0.523535
Sobic.004G040000	0.883864
Sobic.004G040350	1.41691
Sobic.004G040500	0.457676
Sobic.004G040600	0.787508
Sobic.004G042100	0.437594
Sobic.004G043750	0.622928
Sobic.004G045400	0.405082
Sobic.004G048800	0.730089
Sobic.004G049700	0.712274
Sobic.004G051200	1.15163
Sobic.004G060900	0.637645
Sobic.004G061400	0.55111
Sobic.004G061900	0.426133
Sobic.004G065000	0.408566
Sobic.004G065100	0.669945
Sobic.004G068400	0.698638
Sobic.004G083300	0.613785
Sobic.004G086200	0.65856
Sobic.004G088450	0.497163
Sobic.004G088501	0.740791
Sobic.004G091100	0.886884
Sobic.004G092100	1.03505
Sobic.004G094500	0.726718
Sobic.004G095700	0.479165
Sobic.004G096500	0.660879
Sobic.004G097500	1.71982
Sobic.004G099800	0.573459
Sobic.004G102000	0.680994
Sobic.004G107200	0.52256
Sobic.004G108400	0.391687
Sobic.004G117400	0.517138
Sobic.004G123400	1.06339
Sobic.004G127400	1.11632
Sobic.004G127700	0.597296
Sobic.004G128600	0.650879
Sobic.004G130001	0.645205
Sobic.004G132300	0.523108
Sobic.004G134700	0.58295
Sobic.004G135200	0.672363
Sobic.004G136300	1.27396
Sobic.004G136500	0.491755
Sobic.004G141800	0.897504
Sobic.004G142400	1.21261
Sobic.004G143475	1.46649
Sobic.004G145000	0.463832
Sobic.004G147500	0.715122
Sobic.004G149800	0.786596
Sobic.004G151000	0.553391
Sobic.004G153200	0.592702
Sobic.004G155900	0.679089
Sobic.004G156200	0.600143
Sobic.004G158400	0.999936
Sobic.004G160200	1.30793
Sobic.004G171800	0.7022
Sobic.004G174200	0.420412
Sobic.004G178300	1.16311
Sobic.004G180033	0.589383
Sobic.004G181600	0.564088
Sobic.004G181700	0.646657
Sobic.004G182201	0.541288
Sobic.004G182900	0.495793
Sobic.004G185500	0.687429
Sobic.004G186800	1.0166
Sobic.004G202500	1.15583
Sobic.004G205600	1.58877
Sobic.004G205800	0.505788
Sobic.004G206100	1.46139
Sobic.004G208201	0.574216
Sobic.004G208400	0.640122
Sobic.004G211200	1.588
Sobic.004G212000	0.442483
Sobic.004G213000	0.608489
Sobic.004G223000	0.575881
Sobic.004G223300	0.502638
Sobic.004G223600	0.648156
Sobic.004G229000	0.634069
Sobic.004G232700	0.4667
Sobic.004G237200	0.559136
Sobic.004G237700	0.486549
Sobic.004G240500	1.05939
Sobic.004G240800	0.526576
Sobic.004G242200	1.28945
Sobic.004G242400	1.11831
Sobic.004G244500	0.497887
Sobic.004G244800	0.626346
Sobic.004G246400	1.3333
Sobic.004G246500	0.977678
Sobic.004G250600	0.702792
Sobic.004G256600	1.38601
Sobic.004G259200	0.42748
Sobic.004G264300	1.10211
Sobic.004G269100	0.508476
Sobic.004G270200	1.23738
Sobic.004G270800	0.609176
Sobic.004G273200	1.32741
Sobic.004G276400	0.732814
Sobic.004G279400	0.590826
Sobic.004G282700	0.614036
Sobic.004G284001	0.745007
Sobic.004G285900	0.419293
Sobic.004G288700	0.95502
Sobic.004G289500	0.574588
Sobic.004G290000	0.875631
Sobic.004G291900	0.413907
Sobic.004G297700	0.896522
Sobic.004G297950	0.29101
Sobic.004G302150	0.58994
Sobic.004G306100	0.534482
Sobic.004G309800	0.930059
Sobic.004G313200	0.730308
Sobic.004G320800	0.888482
Sobic.004G325600	0.523573
Sobic.004G337500	0.747523
Sobic.004G337925	0.502126
Sobic.004G338100	0.887509
Sobic.004G341700	0.583588
Sobic.004G348300	0.927305
Sobic.004G351100	0.463247
Sobic.004G351500	0.540761
Sobic.004G355200	1.26413
Sobic.004G356800	0.745429
Sobic.004G358400	0.425023
Sobic.005G001900	1.30261
Sobic.005G008800	0.469101
Sobic.005G010900	0.492832
Sobic.005G012400	0.750357
Sobic.005G013300	0.450319
Sobic.005G017500	0.996479
Sobic.005G018300	0.968228
Sobic.005G042000	0.810026
Sobic.005G055000	0.61678
Sobic.005G059100	0.550668
Sobic.005G077466	0.889099
Sobic.005G084600	0.564724
Sobic.005G084800	1.33119
Sobic.005G099150	0.589955
Sobic.005G104300	1.39183
Sobic.005G104500	1.24147
Sobic.005G106000	1.03547
Sobic.005G106500	0.692543
Sobic.005G106600	0.686022
Sobic.005G108000	0.540851
Sobic.005G108225	1.02303
Sobic.005G110409	0.848886
Sobic.005G110472	1.24239
Sobic.005G110499	0.586697
Sobic.005G110523	0.59417
Sobic.005G111700	0.986446
Sobic.005G112800	0.402003
Sobic.005G114500	0.594544
Sobic.005G114600	0.503866
Sobic.005G114800	0.570459
Sobic.005G118600	0.599574
Sobic.005G127300	0.528874
Sobic.005G127900	0.89627
Sobic.005G129600	0.969864
Sobic.005G142800	1.23495
Sobic.005G143200	1.55456
Sobic.005G143300	0.591529
Sobic.005G154400	0.710617
Sobic.005G155100	0.449992
Sobic.005G191900	0.766801
Sobic.005G195800	0.479177
Sobic.005G200900	0.403793
Sobic.005G216300	0.805506
Sobic.006G008900	1.45996
Sobic.006G016700	1.31214
Sobic.006G019300	0.673553
Sobic.006G021250	0.819727
Sobic.006G028200	0.800673
Sobic.006G029700	0.925921
Sobic.006G030100	0.756484
Sobic.006G032400	0.556761
Sobic.006G032600	0.478602
Sobic.006G033101	0.792549
Sobic.006G034100	0.842867
Sobic.006G034500	0.521341
Sobic.006G035300	0.412394
Sobic.006G035500	0.618602
Sobic.006G037700	0.975745
Sobic.006G038000	1.4184
Sobic.006G038400	0.506754
Sobic.006G039800	1.14835
Sobic.006G040500	1.21957
Sobic.006G042200	0.702295
Sobic.006G048500	0.714865
Sobic.006G048600	0.573926
Sobic.006G049600	0.577146
Sobic.006G053000	1.5353
Sobic.006G058000	0.575312
Sobic.006G062500	0.651732
Sobic.006G064200	1.0968
Sobic.006G068350	0.594564
Sobic.006G072601	0.535904
Sobic.006G072900	0.757547
Sobic.006G076000	0.94558
Sobic.006G077300	0.558491
Sobic.006G105400	0.402779
Sobic.006G108400	0.578431
Sobic.006G110850	0.686112
Sobic.006G118700	0.677308
Sobic.006G119200	0.624299
Sobic.006G121900	0.672803
Sobic.006G126500	1.25231
Sobic.006G127600	0.562427
Sobic.006G128900	1.0582
Sobic.006G131000	0.548546
Sobic.006G134400	0.842894
Sobic.006G138400	1.18612
Sobic.006G139100	1.10758
Sobic.006G140600	0.571042
Sobic.006G142775	0.480338
Sobic.006G143200	0.610444
Sobic.006G165000	0.933987
Sobic.006G169800	0.903406
Sobic.006G172000	2.5529
Sobic.006G172700	2.28161
Sobic.006G176700	0.889109
Sobic.006G181000	0.585655
Sobic.006G186700	0.602996
Sobic.006G193900	1.20391
Sobic.006G194300	1.50216
Sobic.006G202800	0.865208
Sobic.006G206800	0.663287
Sobic.006G207400	0.615534
Sobic.006G209850	0.40153
Sobic.006G214300	2.64697
Sobic.006G214400	0.666639
Sobic.006G219100	0.89241
Sobic.006G221000	1.7712
Sobic.006G228100	1.09319
Sobic.006G228500	1.28204
Sobic.006G234601	1.05051
Sobic.006G239000	1.43171
Sobic.006G245400	0.628952
Sobic.006G251000	0.697393
Sobic.006G257900	0.628315
Sobic.006G262100	0.724888
Sobic.006G265900	0.762064
Sobic.006G268200	0.857699
Sobic.006G270400	0.420419
Sobic.006G270500	0.875133
Sobic.006G270700	2.53713
Sobic.006G274100	0.477964
Sobic.006G278800	0.488484
Sobic.006G279100	1.07365
Sobic.007G009700	0.844114
Sobic.007G011600	0.532023
Sobic.007G014700	0.776918
Sobic.007G018300	0.542498
Sobic.007G018400	0.84637
Sobic.007G026000	0.56661
Sobic.007G028400	0.757366
Sobic.007G029400	0.419998
Sobic.007G043500	0.534239
Sobic.007G044100	0.495909
Sobic.007G044400	0.776727
Sobic.007G045700	0.4542
Sobic.007G047400	2.61071
Sobic.007G050400	0.550598
Sobic.007G050600	0.555574
Sobic.007G051700	0.58776
Sobic.007G052900	1.37094
Sobic.007G053700	1.1262
Sobic.007G054800	0.787447
Sobic.007G062800	0.530283
Sobic.007G063000	0.684256
Sobic.007G074600	0.650283
Sobic.007G077900	0.580284
Sobic.007G081300	0.560703
Sobic.007G083100	0.480751
Sobic.007G083800	0.714548
Sobic.007G087000	0.525933
Sobic.007G090403	0.807442
Sobic.007G091600	0.458961
Sobic.007G092700	0.602042
Sobic.007G093800	0.52711
Sobic.007G094801	1.02825
Sobic.007G096600	1.20009
Sobic.007G097400	0.526613
Sobic.007G098500	0.80364
Sobic.007G102000	0.47335
Sobic.007G103600	0.881616
Sobic.007G104800	0.674903
Sobic.007G106400	0.677864
Sobic.007G106800	0.687525
Sobic.007G107850	0.763237
Sobic.007G108500	0.998638
Sobic.007G112200	1.16987
Sobic.007G113600	0.972827
Sobic.007G113800	0.91108
Sobic.007G113900	0.73153
Sobic.007G116200	0.637291
Sobic.007G116400	1.22918
Sobic.007G117400	0.708847
Sobic.007G120401	0.971382
Sobic.007G121650	0.881892
Sobic.007G123400	0.581742
Sobic.007G125000	0.48045
Sobic.007G126600	1.21747
Sobic.007G134000	0.399441
Sobic.007G137300	0.484622
Sobic.007G139600	0.41878
Sobic.007G146600	0.540044
Sobic.007G150800	0.534127
Sobic.007G159200	0.679226
Sobic.007G161000	1.03682
Sobic.007G163100	0.763195
Sobic.007G166900	0.243921
Sobic.007G169600	0.609966
Sobic.007G174600	0.542562
Sobic.007G174800	0.612721
Sobic.007G178700	0.755673
Sobic.007G183300	0.53301
Sobic.007G184500	0.493814
Sobic.007G184700	0.418697
Sobic.007G185300	0.570843
Sobic.007G189100	0.4105
Sobic.007G197800	0.412422
Sobic.007G200500	0.689521
Sobic.007G201900	0.48419
Sobic.007G202000	1.18433
Sobic.007G207000	1.12934
Sobic.007G210200	0.514888
Sobic.007G212200	0.745203
Sobic.007G213400	2.24133
Sobic.007G216300	0.876338
Sobic.007G217100	0.372898
Sobic.007G224100	0.505197
Sobic.007G225800	0.89037
Sobic.007G226600	1.45573
Sobic.008G000400	0.876367
Sobic.008G009900	0.547779
Sobic.008G011000	0.422564
Sobic.008G015200	0.65798
Sobic.008G016200	1.02258
Sobic.008G024300	0.491552
Sobic.008G025700	0.413172
Sobic.008G028700	0.744916
Sobic.008G031000	3.48983
Sobic.008G033200	1.21106
Sobic.008G035400	1.72418
Sobic.008G044600	1.01015
Sobic.008G045800	0.44272
Sobic.008G063600	0.681054
Sobic.008G069700	0.837832
Sobic.008G072200	0.533121
Sobic.008G080100	1.45393
Sobic.008G082500	0.610716
Sobic.008G084501	0.568198
Sobic.008G085300	0.698818
Sobic.008G088830	0.54397
Sobic.008G088866	1.1825
Sobic.008G089700	1.55597
Sobic.008G090000	0.758024
Sobic.008G090300	0.599702
Sobic.008G091300	0.422438
Sobic.008G092300	1.33372
Sobic.008G092600	0.493702
Sobic.008G092800	0.804028
Sobic.008G098900	0.608014
Sobic.008G100000	0.407059
Sobic.008G100100	0.948087
Sobic.008G103400	0.567299
Sobic.008G103700	0.516023
Sobic.008G104400	0.570917
Sobic.008G110200	0.773977
Sobic.008G119400	0.761116
Sobic.008G121240	0.829105
Sobic.008G123200	0.305595
Sobic.008G123500	0.689989
Sobic.008G124700	0.673201
Sobic.008G132300	0.65984
Sobic.008G132900	0.488035
Sobic.008G135500	3.37103
Sobic.008G135600	2.27228
Sobic.008G136000	0.826608
Sobic.008G137700	1.66951
Sobic.008G149800	0.444134
Sobic.008G156400	0.603217
Sobic.008G156900	0.352821
Sobic.008G163300	0.421754
Sobic.008G166400	1.20279
Sobic.008G169200	0.912502
Sobic.008G170000	0.488044
Sobic.008G178300	0.489807
Sobic.008G185900	0.886375
Sobic.008G190500	0.445073
Sobic.008G192600	1.80771
Sobic.008G192900	0.757748
Sobic.008G193400	0.698037
Sobic.009G006100	0.400869
Sobic.009G013900	1.01526
Sobic.009G014332	0.667247
Sobic.009G015700	1.88503
Sobic.009G016800	0.83769
Sobic.009G029500	0.827026
Sobic.009G030100	0.548254
Sobic.009G030200	0.98937
Sobic.009G042100	0.518313
Sobic.009G048800	0.526534
Sobic.009G050300	0.42056
Sobic.009G053300	2.11493
Sobic.009G053800	0.834602
Sobic.009G054800	0.400108
Sobic.009G055900	1.19792
Sobic.009G062900	0.923233
Sobic.009G064000	0.494648
Sobic.009G065100	0.690531
Sobic.009G066900	0.751853
Sobic.009G072333	0.663778
Sobic.009G074400	0.485548
Sobic.009G078200	0.883545
Sobic.009G079500	0.512077
Sobic.009G082600	0.446394
Sobic.009G083400	1.16211
Sobic.009G083500	0.656182
Sobic.009G083900	0.728943
Sobic.009G084800	0.721019
Sobic.009G084900	0.598317
Sobic.009G085100	0.732878
Sobic.009G086900	0.490198
Sobic.009G092060	0.714836
Sobic.009G094300	0.979987
Sobic.009G101000	0.596954
Sobic.009G104900	0.589247
Sobic.009G108600	0.521832
Sobic.009G112800	0.852079
Sobic.009G118900	0.648611
Sobic.009G122500	0.524247
Sobic.009G123766	0.714324
Sobic.009G124200	0.582194
Sobic.009G127800	0.716656
Sobic.009G130900	0.686598
Sobic.009G131100	0.430542
Sobic.009G131900	0.460189
Sobic.009G132700	0.879841
Sobic.009G134500	0.661605
Sobic.009G135000	0.791231
Sobic.009G135900	0.391005
Sobic.009G139000	0.756333
Sobic.009G144500	0.597596
Sobic.009G148300	0.682985
Sobic.009G149900	2.28955
Sobic.009G155250	0.484764
Sobic.009G161600	1.01784
Sobic.009G163800	0.678765
Sobic.009G163900	0.465595
Sobic.009G164900	0.507329
Sobic.009G173500	0.424731
Sobic.009G182600	0.884125
Sobic.009G183000	1.38099
Sobic.009G183101	1.16707
Sobic.009G189200	0.508298
Sobic.009G190200	0.789748
Sobic.009G191000	0.445973
Sobic.009G193400	0.623633
Sobic.009G194900	0.920134
Sobic.009G209100	0.449043
Sobic.009G215500	0.476214
Sobic.009G229600	0.687403
Sobic.009G232700	0.511414
Sobic.009G233200	0.618596
Sobic.009G233700	0.623827
Sobic.009G234800	0.497302
Sobic.009G239250	0.999419
Sobic.009G244700	0.579374
Sobic.009G251500	0.840061
Sobic.009G253950	0.404942
Sobic.009G254000	0.414202
Sobic.009G255800	1.32176
Sobic.009G257900	0.539369
Sobic.009G259900	0.473141
Sobic.009G260500	0.714818
Sobic.009G260700	0.674661
Sobic.010G001100	0.478001
Sobic.010G002100	0.493267
Sobic.010G005300	0.413451
Sobic.010G010700	0.688665
Sobic.010G010900	0.790034
Sobic.010G011200	0.717995
Sobic.010G013200	0.528198
Sobic.010G021300	0.751586
Sobic.010G021800	0.651574
Sobic.010G022200	1.38808
Sobic.010G025850	0.932229
Sobic.010G026600	0.57019
Sobic.010G031500	0.985997
Sobic.010G051700	0.634236
Sobic.010G052400	0.872751
Sobic.010G056000	0.429744
Sobic.010G065300	0.958056
Sobic.010G069400	0.398648
Sobic.010G072800	0.540596
Sobic.010G074300	0.596429
Sobic.010G076400	0.385629
Sobic.010G077000	1.43664
Sobic.010G080700	0.444972
Sobic.010G088000	0.483463
Sobic.010G094900	0.538522
Sobic.010G095700	0.516371
Sobic.010G098200	0.499248
Sobic.010G100200	0.386262
Sobic.010G101200	0.774261
Sobic.010G103500	0.508778
Sobic.010G105200	1.15431
Sobic.010G111200	0.471388
Sobic.010G113400	0.569171
Sobic.010G115300	0.761301
Sobic.010G121500	0.652104
Sobic.010G123600	0.619579
Sobic.010G123901	0.554009
Sobic.010G125700	0.611843
Sobic.010G129700	2.30339
Sobic.010G132900	0.586186
Sobic.010G135250	0.555356
Sobic.010G138900	0.446387
Sobic.010G139000	0.639139
Sobic.010G141500	0.615973
Sobic.010G143800	0.494973
Sobic.010G147600	0.586876
Sobic.010G147833	0.547749
Sobic.010G148932	1.45817
Sobic.010G151900	0.873694
Sobic.010G164350	1.464
Sobic.010G167900	1.23392
Sobic.010G168900	0.468641
Sobic.010G169600	0.847283
Sobic.010G169900	0.69467
Sobic.010G171600	0.654265
Sobic.010G172400	0.422276
Sobic.010G174800	0.882646
Sobic.010G175400	0.984398
Sobic.010G176550	0.641925
Sobic.010G185700	0.460049
Sobic.010G189300	0.865704
Sobic.010G192500	0.464133
Sobic.010G201500	1.14109
Sobic.010G204700	2.72784
Sobic.010G205400	0.409065
Sobic.010G206900	0.553774
Sobic.010G217200	0.614935
Sobic.010G217600	0.541062
Sobic.010G224700	0.558597
Sobic.010G229000	0.942666
Sobic.010G232100	0.586491
Sobic.010G232200	0.698238
Sobic.010G233200	0.6776
Sobic.010G236200	0.650446
Sobic.010G237000	0.427082
Sobic.010G241100	0.370878
Sobic.010G246400	1.09642
Sobic.010G251100	0.412026
Sobic.010G264100	1.01355
Sobic.010G266300	0.420675
Sobic.010G267400	0.586612
Sobic.010G269600	0.894036
Sobic.010G269700	2.5939
Sobic.010G275700	0.800242
Sobic.010G275800	1.82667
Sobic.010G277300	0.416462
Sobic.010G279450	0.582699
Sobic.K031400	0.726575
Sobic.K042000	0.506916
Sobic.001G012100	0.785162
Sobic.001G012300	1.33462
Sobic.001G014200	0.573573
Sobic.001G022900	0.484442
Sobic.001G026800	0.512726
Sobic.001G038800	0.659493
Sobic.001G045700	0.475988
Sobic.001G052700	0.493608
Sobic.001G065000	0.49866
Sobic.001G073900	0.53897
Sobic.001G075101	0.414165
Sobic.001G109400	0.650728
Sobic.001G125900	1.26468
Sobic.001G129000	0.760691
Sobic.001G159600	0.709812
Sobic.001G191200	0.395327
Sobic.001G195932	0.67303
Sobic.001G258200	0.569928
Sobic.001G289700	0.5153
Sobic.001G342800	0.659391
Sobic.001G366700	0.816887
Sobic.001G378100	0.449025
Sobic.001G379900	0.641782
Sobic.001G385400	0.548579
Sobic.001G393300	0.765502
Sobic.001G395500	0.51673
Sobic.001G410700	0.469787
Sobic.001G421500	0.689345
Sobic.001G422366	0.58044
Sobic.001G432200	1.13236
Sobic.001G457800	0.638184
Sobic.001G472800	1.76986
Sobic.001G475800	0.754113
Sobic.001G496800	0.607923
Sobic.001G504200	0.529595
Sobic.001G515600	0.54742
Sobic.001G527800	0.5264
Sobic.001G537001	0.497884
Sobic.002G018901	0.52411
Sobic.002G026200	0.567038
Sobic.002G033300	0.76143
Sobic.002G042600	0.465393
Sobic.002G045200	0.707764
Sobic.002G047400	0.597663
Sobic.002G087500	1.70823
Sobic.002G098800	0.949381
Sobic.002G116000	1.09126
Sobic.002G117700	0.534729
Sobic.002G127550	0.481658
Sobic.002G140700	0.515736
Sobic.002G142500	0.513807
Sobic.002G148232	0.500508
Sobic.002G162500	0.464639
Sobic.002G173100	0.557419
Sobic.002G179500	0.604758
Sobic.002G193300	0.764744
Sobic.002G206700	0.809063
Sobic.002G206800	0.572894
Sobic.002G220900	0.505031
Sobic.002G226900	0.668702
Sobic.002G233800	0.452287
Sobic.002G260400	0.502182
Sobic.002G271700	0.398237
Sobic.002G272500	0.576958
Sobic.002G273300	0.574629
Sobic.002G277100	0.514772
Sobic.002G283400	0.610873
Sobic.002G300000	0.838729
Sobic.002G312200	0.692886
Sobic.002G312300	0.559143
Sobic.002G314400	0.441852
Sobic.002G324200	0.654218
Sobic.002G343800	0.504251
Sobic.002G348000	0.5952
Sobic.002G353600	0.477979
Sobic.002G353700	0.580162
Sobic.002G358500	0.492365
Sobic.002G392500	0.626179
Sobic.002G402600	0.509317
Sobic.002G402700	1.2171
Sobic.002G408200	0.552302
Sobic.002G411400	0.500673
Sobic.002G413000	0.568837
Sobic.002G414600	0.608527
Sobic.002G417300	0.629962
Sobic.002G421600	0.584312
Sobic.003G031700	0.81264
Sobic.003G032200	0.891255
Sobic.003G041900	0.54966
Sobic.003G045700	0.524576
Sobic.003G095800	0.899756
Sobic.003G125701	0.57402
Sobic.003G139500	1.14553
Sobic.003G147000	0.556717
Sobic.003G149300	0.54694
Sobic.003G162900	0.533803
Sobic.003G175100	0.492206
Sobic.003G195900	0.513247
Sobic.003G207500	0.497674
Sobic.003G237300	0.583572
Sobic.003G244000	0.607
Sobic.003G254000	0.47686
Sobic.003G282000	0.588603
Sobic.003G290100	0.497151
Sobic.003G290800	0.479704
Sobic.003G302200	0.621254
Sobic.003G313000	0.710327
Sobic.003G313300	0.59169
Sobic.003G340800	0.568254
Sobic.003G368400	0.765922
Sobic.003G369400	0.654627
Sobic.003G370100	0.623586
Sobic.003G378000	0.790832
Sobic.003G385401	0.611626
Sobic.003G406300	0.75142
Sobic.004G007900	0.494114
Sobic.004G015700	0.506101
Sobic.004G033100	0.566127
Sobic.004G058200	0.560974
Sobic.004G058600	1.39678
Sobic.004G075900	0.466297
Sobic.004G083700	0.455021
Sobic.004G105200	0.743642
Sobic.004G123600	0.441957
Sobic.004G127800	0.836369
Sobic.004G132600	0.53687
Sobic.004G133500	0.883654
Sobic.004G141000	0.438395
Sobic.004G144600	0.658926
Sobic.004G158700	0.661271
Sobic.004G165400	0.569738
Sobic.004G179400	0.605649
Sobic.004G188400	0.477899
Sobic.004G193800	0.618674
Sobic.004G197600	0.561797
Sobic.004G199600	0.359383
Sobic.004G204000	0.522463
Sobic.004G219400	0.712978
Sobic.004G229100	0.70928
Sobic.004G263700	0.514181
Sobic.004G284300	0.472948
Sobic.004G291500	1.03548
Sobic.004G320000	0.440239
Sobic.004G326200	0.813237
Sobic.004G344400	0.579115
Sobic.004G357700	0.571536
Sobic.005G055600	0.640803
Sobic.005G085600	0.483832
Sobic.005G090600	0.335408
Sobic.005G173100	0.465484
Sobic.005G196600	0.547236
Sobic.005G204200	0.534103
Sobic.006G000100	0.828455
Sobic.006G000300	0.691834
Sobic.006G031833	0.504163
Sobic.006G046600	0.514394
Sobic.006G048775	0.447995
Sobic.006G050900	0.775128
Sobic.006G052100	0.811618
Sobic.006G054300	0.559157
Sobic.006G064800	0.560531
Sobic.006G065100	0.424489
Sobic.006G084300	0.567574
Sobic.006G098100	0.469754
Sobic.006G110000	0.716951
Sobic.006G116000	0.581353
Sobic.006G118400	0.776389
Sobic.006G122400	0.709048
Sobic.006G179400	0.506863
Sobic.006G183600	0.571967
Sobic.006G185200	0.705766
Sobic.006G207800	0.529984
Sobic.006G208000	0.756144
Sobic.006G222300	0.584513
Sobic.006G231100	0.602459
Sobic.006G235600	1.46024
Sobic.006G240900	0.600717
Sobic.006G265200	0.481268
Sobic.007G041400	0.5024
Sobic.007G044300	0.627457
Sobic.007G058100	0.514469
Sobic.007G062100	0.556944
Sobic.007G068300	1.59086
Sobic.007G069200	0.550086
Sobic.007G069400	0.419105
Sobic.007G074500	0.990446
Sobic.007G114200	0.509721
Sobic.007G118200	0.531465
Sobic.007G161300	0.480153
Sobic.007G161800	0.484791
Sobic.007G163001	0.570093
Sobic.007G207600	0.67269
