Gene	Col1
Sobic.001G039600	0.391537
Sobic.001G040500	0.218201
Sobic.001G040800	0.264052
Sobic.001G045700	0.374939
Sobic.001G046300	0.257579
Sobic.001G048100	0.252262
Sobic.001G049400	0.378849
Sobic.001G049800	0.230631
Sobic.001G051300	0.180537
Sobic.001G051400	0.32272
Sobic.001G051500	0.509887
Sobic.001G052700	0.419245
Sobic.001G053800	0.31212
Sobic.001G054700	0.349826
Sobic.001G054900	0.326175
Sobic.001G056800	0.350051
Sobic.001G057300	0.203778
Sobic.001G057800	0.260902
Sobic.001G058700	0.308916
Sobic.001G058900	0.409151
Sobic.001G061400	0.214021
Sobic.001G061500	0.301283
Sobic.001G063500	0.299966
Sobic.001G063700	0.505889
Sobic.001G065000	0.449629
Sobic.001G070000	0.152686
Sobic.001G070600	0.321389
Sobic.001G070800	0.180046
Sobic.001G071800	0.275459
Sobic.001G072500	0.4759
Sobic.001G073600	0.167998
Sobic.001G073900	0.394955
Sobic.001G074400	0.251792
Sobic.001G075101	0.302975
Sobic.001G076700	0.21425
Sobic.001G077000	0.245006
Sobic.001G079700	0.354127
Sobic.001G080700	0.363313
Sobic.001G081100	0.276939
Sobic.001G081800	0.217489
Sobic.001G085700	0.251093
Sobic.001G086200	0.193217
Sobic.001G086500	0.352035
Sobic.001G087600	0.459978
Sobic.001G088100	0.305925
Sobic.001G088200	0.20439
Sobic.001G088900	0.20363
Sobic.001G093300	0.229819
Sobic.001G094000	0.225133
Sobic.001G095632	0.224455
Sobic.001G096000	0.258115
Sobic.001G096100	0.290668
Sobic.001G097500	0.258712
Sobic.001G097900	0.302151
Sobic.001G098400	0.444599
Sobic.001G099100	0.183349
Sobic.001G099900	0.209393
Sobic.001G102300	0.280997
Sobic.001G102700	0.424414
Sobic.001G103300	0.20487
Sobic.001G103900	0.279219
Sobic.001G107500	0.227565
Sobic.001G107900	0.339724
Sobic.001G109400	0.242509
Sobic.001G111150	0.304518
Sobic.001G111600	0.420256
Sobic.001G111800	0.262522
Sobic.001G111850	0.405133
Sobic.001G113200	0.329005
Sobic.001G114000	0.271005
Sobic.001G114500	0.281407
Sobic.001G116600	0.306187
Sobic.001G117900	0.224967
Sobic.001G118000	0.35336
Sobic.001G118200	0.326965
Sobic.001G119300	0.264398
Sobic.001G120900	0.2984
Sobic.001G121200	0.242898
Sobic.001G123100	0.348889
Sobic.001G125200	0.513457
Sobic.001G125900	0.341108
Sobic.001G126200	0.313245
Sobic.001G126600	0.282972
Sobic.001G127000	0.404377
Sobic.001G127400	0.208128
Sobic.001G127800	0.239874
Sobic.001G128300	0.212583
Sobic.001G129000	0.446165
Sobic.001G130400	0.334296
Sobic.001G131900	0.337988
Sobic.001G134300	0.326343
Sobic.001G134400	0.365082
Sobic.001G135400	0.282579
Sobic.001G139300	0.194004
Sobic.001G139800	0.400563
Sobic.001G142100	0.211065
Sobic.001G144200	0.400638
Sobic.001G144600	0.258535
Sobic.001G145500	0.355004
Sobic.001G146600	0.34821
Sobic.001G146800	0.393626
Sobic.001G148700	0.351649
Sobic.001G151100	0.387957
Sobic.001G153400	0.44231
Sobic.001G154200	0.29648
Sobic.001G154300	0.320442
Sobic.001G154900	0.287665
Sobic.001G155000	0.23033
Sobic.001G158500	0.223391
Sobic.001G159600	0.291141
Sobic.001G159800	0.279079
Sobic.001G162300	0.217939
Sobic.001G167200	0.251572
Sobic.001G169900	0.277831
Sobic.001G170100	0.409752
Sobic.001G173300	0.296011
Sobic.001G173800	0.340254
Sobic.001G175300	0.41682
Sobic.001G176700	0.211478
Sobic.001G177500	0.277037
Sobic.001G177800	0.382436
Sobic.001G178400	0.330147
Sobic.001G178600	0.261739
Sobic.001G178800	0.268953
Sobic.001G179000	0.256642
Sobic.001G179900	0.21688
Sobic.001G188700	0.238259
Sobic.001G191200	0.236755
Sobic.001G191500	0.3385
Sobic.001G191700	0.262135
Sobic.001G193000	0.285328
Sobic.001G194200	0.452025
Sobic.001G195932	0.473332
Sobic.001G197000	0.221432
Sobic.001G199100	0.295329
Sobic.001G199800	0.177611
Sobic.001G199900	0.265799
Sobic.001G203400	0.186029
Sobic.001G203900	0.284459
Sobic.001G205200	0.2755
Sobic.001G206100	0.3517
Sobic.001G206700	0.209216
Sobic.001G211500	0.304596
Sobic.001G211900	0.291784
Sobic.001G212300	0.383382
Sobic.001G214300	0.210553
Sobic.001G214800	0.281595
Sobic.001G216200	0.328502
Sobic.001G217400	0.263928
Sobic.001G217600	0.264768
Sobic.001G219300	0.259912
Sobic.001G219800	0.285516
Sobic.001G220300	0.454683
Sobic.001G221800	0.208929
Sobic.001G222000	0.259756
Sobic.001G222400	0.409361
Sobic.001G222500	0.349332
Sobic.001G222900	0.41384
Sobic.001G224600	0.28505
Sobic.001G225700	0.256557
Sobic.001G226000	0.349181
Sobic.001G226500	0.306277
Sobic.001G237300	0.458807
Sobic.001G239500	0.25308
Sobic.001G243100	0.306833
Sobic.001G245500	0.25234
Sobic.001G245900	0.204478
Sobic.001G246500	0.265481
Sobic.001G248300	0.348147
Sobic.001G251100	0.269862
Sobic.001G251200	0.412348
Sobic.001G251700	0.239219
Sobic.001G253700	0.201957
Sobic.001G257300	0.280566
Sobic.001G257800	0.350531
Sobic.001G258100	0.268302
Sobic.001G258200	0.318174
Sobic.001G260500	0.371433
Sobic.001G261484	0.350438
Sobic.001G261501	0.258877
Sobic.001G261545	0.246207
Sobic.001G261597	0.366386
Sobic.001G261900	0.272841
Sobic.001G263600	0.252231
Sobic.001G274900	0.294488
Sobic.001G275300	0.291992
Sobic.001G277900	0.371396
Sobic.001G279100	0.305676
Sobic.001G279601	0.296314
Sobic.001G279900	0.299049
Sobic.001G280900	0.416792
Sobic.001G282500	0.240091
Sobic.001G282900	0.2333
Sobic.001G283600	0.266687
Sobic.001G283700	0.320849
Sobic.001G285200	0.193326
Sobic.001G286400	0.250574
Sobic.001G286500	0.260867
Sobic.001G287201	0.220584
Sobic.001G287500	0.214678
Sobic.001G289400	0.412381
Sobic.001G289600	0.30804
Sobic.001G289700	0.274574
Sobic.001G289800	0.273436
Sobic.001G289900	0.246731
Sobic.001G290100	0.257111
Sobic.001G290500	0.3415
Sobic.001G290700	0.154925
Sobic.001G291100	0.203278
Sobic.001G291800	0.460568
Sobic.001G292500	0.258609
Sobic.001G295200	0.456154
Sobic.001G296400	0.202491
Sobic.001G298700	0.279217
Sobic.001G298900	0.455687
Sobic.001G300000	0.332513
Sobic.001G300600	0.218435
Sobic.001G302900	0.333879
Sobic.001G304400	0.245333
Sobic.001G306800	0.237445
Sobic.001G309200	0.204368
Sobic.001G314000	0.238505
Sobic.001G321200	0.203103
Sobic.001G321900	0.485185
Sobic.001G322300	0.376684
Sobic.001G324800	0.226416
Sobic.001G328500	0.204114
Sobic.001G329001	0.340838
Sobic.001G329100	0.191746
Sobic.001G329300	0.375479
Sobic.001G329800	0.186459
Sobic.001G331100	0.251458
Sobic.001G332300	0.205623
Sobic.001G332700	0.239564
Sobic.001G334300	0.321401
Sobic.001G335000	0.208499
Sobic.001G335201	0.234016
Sobic.001G338800	0.452823
Sobic.001G341500	0.226377
Sobic.001G342800	0.307861
Sobic.001G343000	0.343328
Sobic.001G344400	0.249895
Sobic.001G346700	0.285905
Sobic.001G346900	0.279932
Sobic.001G347901	0.363225
Sobic.001G350600	0.225938
Sobic.001G351700	0.23166
Sobic.001G352600	0.250448
Sobic.001G355100	0.265143
Sobic.001G356100	0.312072
Sobic.001G356600	0.328067
Sobic.001G358000	0.289399
Sobic.001G360200	0.255695
Sobic.001G361600	0.272989
Sobic.001G362200	0.258583
Sobic.001G364600	0.273904
Sobic.001G366700	0.266944
Sobic.001G366800	0.240367
Sobic.001G370400	0.490611
Sobic.001G370500	0.243659
Sobic.001G370900	0.414229
Sobic.001G371000	0.27063
Sobic.001G371100	0.356777
Sobic.001G371400	0.305457
Sobic.001G371700	0.285433
Sobic.001G371900	0.22546
Sobic.001G373000	0.326695
Sobic.001G373700	0.315077
Sobic.001G373800	0.464175
Sobic.001G374100	0.473872
Sobic.001G374700	0.245144
Sobic.001G374800	0.289087
Sobic.001G375100	0.427092
Sobic.001G375300	0.280908
Sobic.001G375700	0.350224
Sobic.001G378100	0.307387
Sobic.001G379900	0.335979
Sobic.001G380600	0.217974
Sobic.001G381200	0.277286
Sobic.001G381600	0.325433
Sobic.001G382400	0.189488
Sobic.001G382500	0.420205
Sobic.001G382600	0.427152
Sobic.001G383300	0.430881
Sobic.001G385900	0.284875
Sobic.001G386300	0.252382
Sobic.001G387800	0.268251
Sobic.001G388600	0.197928
Sobic.001G389100	0.15931
Sobic.001G389200	0.376738
Sobic.001G390300	0.348512
Sobic.001G390400	0.231037
Sobic.001G393300	0.309775
Sobic.001G393401	0.3388
Sobic.001G395500	0.188215
Sobic.001G398800	0.257567
Sobic.001G398950	0.38143
Sobic.001G403500	0.39227
Sobic.001G404600	0.279678
Sobic.001G405300	0.20498
Sobic.001G405500	0.173403
Sobic.001G406300	0.288876
Sobic.001G407200	0.215431
Sobic.001G408100	0.22948
Sobic.001G408200	0.403044
Sobic.001G408700	0.281605
Sobic.001G409900	0.246501
Sobic.001G411900	0.421166
Sobic.001G412500	0.261212
Sobic.001G413900	0.280363
Sobic.001G415300	0.27886
Sobic.001G417800	0.248103
Sobic.001G417900	0.27553
Sobic.001G418100	0.21872
Sobic.001G420400	0.29649
Sobic.001G420800	0.192766
Sobic.001G421500	0.365346
Sobic.001G422366	0.347933
Sobic.001G422500	0.469425
Sobic.001G424600	0.250688
Sobic.001G425700	0.282205
Sobic.001G426000	0.295911
Sobic.001G426600	0.343869
Sobic.001G428100	0.275286
Sobic.001G429100	0.234504
Sobic.001G429600	0.349747
Sobic.001G429800	0.341803
Sobic.001G430700	0.152882
Sobic.001G432200	0.498312
Sobic.001G435400	0.319587
Sobic.001G436200	0.417432
Sobic.001G436300	0.228229
Sobic.001G437400	0.36824
Sobic.001G437801	0.146673
Sobic.001G439500	0.21732
Sobic.001G440900	0.286162
Sobic.001G441000	0.303654
Sobic.001G441400	0.348095
Sobic.001G441800	0.376331
Sobic.001G442000	0.194248
Sobic.001G442800	0.210296
Sobic.001G443200	0.416834
Sobic.001G444800	0.380766
Sobic.001G445500	0.204103
Sobic.001G446000	0.167301
Sobic.001G447000	0.220855
Sobic.001G450800	0.306183
Sobic.001G451000	0.367077
Sobic.001G453000	0.243578
Sobic.001G454500	0.205816
Sobic.001G457800	0.481295
Sobic.001G457900	0.300109
Sobic.001G459900	0.198865
Sobic.001G460100	0.173009
Sobic.001G460500	0.355033
Sobic.001G460800	0.369011
Sobic.001G461000	0.185115
Sobic.001G461800	0.338505
Sobic.001G464200	0.246833
Sobic.001G465200	0.329831
Sobic.001G465400	0.385668
Sobic.001G468500	0.313233
Sobic.001G472800	0.509892
Sobic.001G473400	0.293118
Sobic.001G474400	0.216714
Sobic.001G474500	0.277052
Sobic.001G475000	0.227593
Sobic.001G475100	0.507453
Sobic.001G475800	0.377747
Sobic.001G477700	0.361195
Sobic.001G477800	0.300814
Sobic.001G480800	0.178975
Sobic.001G481900	0.319017
Sobic.001G484200	0.395429
Sobic.001G486000	0.238128
Sobic.001G486300	0.307996
Sobic.001G488600	0.172045
Sobic.001G489400	0.247388
Sobic.001G489700	0.256063
Sobic.001G493400	0.320173
Sobic.001G493700	0.309041
Sobic.001G494100	0.20234
Sobic.001G495300	0.359899
Sobic.001G495600	0.352897
Sobic.001G496300	0.218417
Sobic.001G496400	0.345362
Sobic.001G496800	0.263299
Sobic.001G498200	0.293248
Sobic.001G498600	0.355288
Sobic.001G500300	0.261919
Sobic.001G501200	0.335546
Sobic.001G501900	0.235744
Sobic.001G504000	0.248228
Sobic.001G504200	0.305346
Sobic.001G508900	0.402818
Sobic.001G512600	0.222192
Sobic.001G513500	0.213756
Sobic.001G513600	0.275882
Sobic.001G515100	0.251072
Sobic.001G515600	0.335658
Sobic.001G517100	0.261593
Sobic.001G517200	0.253275
Sobic.001G517600	0.356639
Sobic.001G518400	0.299643
Sobic.001G518500	0.234462
Sobic.001G518600	0.387794
Sobic.001G519900	0.201247
Sobic.001G520300	0.303834
Sobic.001G522400	0.246005
Sobic.001G523700	0.214255
Sobic.001G524200	0.350385
Sobic.001G527800	0.306136
Sobic.001G529700	0.304391
Sobic.001G532100	0.246357
Sobic.001G534700	0.345841
Sobic.001G535800	0.26023
Sobic.001G536000	0.493708
Sobic.001G536400	0.266051
Sobic.001G536500	0.238101
Sobic.001G537001	0.274879
Sobic.001G537300	0.400351
Sobic.001G538100	0.301887
Sobic.001G539016	0.262418
Sobic.001G539500	0.27461
Sobic.001G541100	0.357867
Sobic.001G542150	0.303023
Sobic.001G542300	0.260496
Sobic.001G543800	0.20172
Sobic.001G544300	0.452788
Sobic.002G000700	0.245934
Sobic.002G002500	0.200615
Sobic.002G003000	0.352078
Sobic.002G005700	0.32162
Sobic.002G006300	0.289216
Sobic.002G006900	0.408847
Sobic.002G007100	0.452139
Sobic.002G007200	0.214287
Sobic.002G009800	0.277007
Sobic.002G010300	0.342408
Sobic.002G010800	0.258618
Sobic.002G011800	0.25223
Sobic.002G018901	0.376471
Sobic.002G020600	0.398653
Sobic.002G023900	0.317956
Sobic.002G026200	0.476858
Sobic.002G029100	0.344613
Sobic.002G029300	0.179238
Sobic.002G031100	0.376547
Sobic.002G033300	0.402043
Sobic.002G034100	0.317478
Sobic.002G034600	0.249409
Sobic.002G039200	0.345022
Sobic.002G039800	0.397373
Sobic.002G042500	0.427959
Sobic.002G042600	0.446038
Sobic.002G043300	0.375875
Sobic.002G045200	0.262806
Sobic.002G045300	0.322856
Sobic.002G047000	0.241498
Sobic.002G047400	0.257827
Sobic.002G048700	0.311291
Sobic.002G050500	0.284794
Sobic.002G051750	0.37084
Sobic.002G052700	0.387078
Sobic.002G054000	0.277458
Sobic.002G055800	0.244623
Sobic.002G056200	0.389305
Sobic.002G056400	0.368596
Sobic.002G057900	0.265247
Sobic.002G058700	0.30912
Sobic.002G062500	0.199288
Sobic.002G066800	0.354075
Sobic.002G067800	0.336086
Sobic.002G070600	0.299727
Sobic.002G073800	0.232686
Sobic.002G075500	0.284724
Sobic.002G075900	0.307797
Sobic.002G076100	0.235125
Sobic.002G076500	0.222684
Sobic.002G076800	0.226764
Sobic.002G077200	0.30451
Sobic.002G081600	0.298525
Sobic.002G082100	0.295551
Sobic.002G084300	0.248997
Sobic.002G086200	0.357194
Sobic.002G087500	0.456053
Sobic.002G093000	0.351161
Sobic.002G094600	0.264026
Sobic.002G098800	0.426764
Sobic.002G101000	0.235587
Sobic.002G102200	0.23384
Sobic.002G107532	0.281807
Sobic.002G110300	0.313702
Sobic.002G111000	0.435785
Sobic.002G112100	0.474746
Sobic.002G112700	0.218785
Sobic.002G114800	0.268404
Sobic.002G116300	0.331443
Sobic.002G117700	0.190883
Sobic.002G120700	0.230588
Sobic.002G121000	0.237151
Sobic.002G123000	0.283013
Sobic.002G123100	0.31508
Sobic.002G123200	0.22361
Sobic.002G125800	0.306333
Sobic.002G126300	0.321207
Sobic.002G126800	0.273461
Sobic.002G127200	0.301755
Sobic.002G127550	0.259849
Sobic.002G127900	0.391306
Sobic.002G128200	0.330023
Sobic.002G128800	0.408981
Sobic.002G129000	0.195995
Sobic.002G129200	0.346099
Sobic.002G129400	0.275365
Sobic.002G133000	0.403823
Sobic.002G135200	0.448887
Sobic.002G136200	0.197154
Sobic.002G139700	0.214509
Sobic.002G140100	0.264567
Sobic.002G140700	0.387344
Sobic.002G141700	0.190264
Sobic.002G142500	0.276171
Sobic.002G143000	0.305237
Sobic.002G143100	0.274738
Sobic.002G144275	0.284109
Sobic.002G145300	0.295148
Sobic.002G145800	0.340647
Sobic.002G146300	0.349107
Sobic.002G148232	0.330086
Sobic.002G153700	0.258408
Sobic.002G154551	0.349587
Sobic.002G156000	0.329685
Sobic.002G157300	0.210071
Sobic.002G159200	0.323484
Sobic.002G159500	0.246002
Sobic.002G161800	0.257566
Sobic.002G162500	0.414195
Sobic.002G164900	0.239298
Sobic.002G167800	0.292189
Sobic.002G169633	0.183641
Sobic.002G173100	0.373174
Sobic.002G175100	0.437841
Sobic.002G179300	0.442608
Sobic.002G179500	0.425212
Sobic.002G180300	0.268677
Sobic.002G181000	0.290243
Sobic.002G181132	0.177913
Sobic.002G188500	0.228811
Sobic.002G188600	0.271581
Sobic.002G193300	0.292916
Sobic.002G196600	0.249995
Sobic.002G197100	0.269882
Sobic.002G200000	0.275598
Sobic.002G200600	0.278636
Sobic.002G206700	0.36381
Sobic.002G206800	0.339657
Sobic.002G215200	0.24473
Sobic.002G220900	0.309792
Sobic.002G222200	0.380733
Sobic.002G222900	0.222717
Sobic.002G226900	0.420184
Sobic.002G227000	0.34666
Sobic.002G227500	0.264542
Sobic.002G227900	0.275116
Sobic.002G228900	0.430289
Sobic.002G233800	0.33505
Sobic.002G233900	0.304822
Sobic.002G234300	0.281113
Sobic.002G235900	0.260965
Sobic.002G236200	0.315158
Sobic.002G237000	0.300667
Sobic.002G237200	0.198154
Sobic.002G238500	0.277917
Sobic.002G239200	0.251153
Sobic.002G243200	0.414153
Sobic.002G246000	0.237071
Sobic.002G246700	0.34831
Sobic.002G250400	0.195366
Sobic.002G252600	0.285131
Sobic.002G253900	0.25695
Sobic.002G254800	0.270575
Sobic.002G255400	0.235495
Sobic.002G255600	0.301276
Sobic.002G256200	0.245644
Sobic.002G256300	0.284849
Sobic.002G256700	0.226558
Sobic.002G258800	0.343206
Sobic.002G259000	0.443551
Sobic.002G259400	0.257587
Sobic.002G260400	0.39863
Sobic.002G261900	0.152985
Sobic.002G262700	0.336603
Sobic.002G263100	0.188458
Sobic.002G263200	0.346081
Sobic.002G263600	0.2655
Sobic.002G263700	0.370159
Sobic.002G264500	0.26581
Sobic.002G264600	0.208311
Sobic.002G265200	0.289066
Sobic.002G266800	0.251473
Sobic.002G267400	0.255795
Sobic.002G268100	0.408936
Sobic.002G268400	0.198188
Sobic.002G271700	0.299638
Sobic.002G272500	0.390589
Sobic.002G273300	0.273568
Sobic.002G274700	0.230805
Sobic.002G275500	0.254133
Sobic.002G275600	0.323865
Sobic.002G276600	0.181357
Sobic.002G277100	0.394872
Sobic.002G277300	0.349811
Sobic.002G278000	0.289052
Sobic.002G278600	0.265022
Sobic.002G280400	0.289455
Sobic.002G283300	0.239001
Sobic.002G283400	0.184284
Sobic.002G291200	0.222033
Sobic.002G293200	0.338338
Sobic.002G293400	0.317681
Sobic.002G294800	0.264682
Sobic.002G295500	0.276138
Sobic.002G300000	0.318532
Sobic.002G301300	0.230634
Sobic.002G304900	0.300112
Sobic.002G305000	0.336943
Sobic.002G306300	0.166698
Sobic.002G308300	0.245505
Sobic.002G308500	0.319135
Sobic.002G308600	0.438116
Sobic.002G309400	0.208354
Sobic.002G309600	0.357965
Sobic.002G309700	0.233618
Sobic.002G309800	0.302878
Sobic.002G312200	0.38033
Sobic.002G312300	0.253421
Sobic.002G313100	0.217365
Sobic.002G313300	0.372875
Sobic.002G313500	0.278471
Sobic.002G313600	0.349265
Sobic.002G313800	0.407512
Sobic.002G314400	0.261913
Sobic.002G315200	0.385899
Sobic.002G317200	0.396124
Sobic.002G318600	0.318605
Sobic.002G320900	0.208461
Sobic.002G322400	0.431356
Sobic.002G324200	0.337131
Sobic.002G325300	0.169084
Sobic.002G327000	0.316015
Sobic.002G331300	0.399771
Sobic.002G332100	0.312269
Sobic.002G333100	0.19893
Sobic.002G333600	0.223344
Sobic.002G336800	0.229591
Sobic.002G339500	0.175818
Sobic.002G340100	0.313019
Sobic.002G340900	0.364072
Sobic.002G343400	0.239321
Sobic.002G343600	0.11409
Sobic.002G343800	0.366152
Sobic.002G348000	0.240818
Sobic.002G349400	0.335981
Sobic.002G352200	0.458089
Sobic.002G353200	0.27429
Sobic.002G353600	0.211986
Sobic.002G353700	0.239573
Sobic.002G356101	0.228279
Sobic.002G357100	0.367755
Sobic.002G357700	0.336528
Sobic.002G358400	0.223212
Sobic.002G358500	0.410655
Sobic.002G359400	0.243869
Sobic.002G359900	0.280517
Sobic.002G360301	0.289808
Sobic.002G360500	0.252663
Sobic.002G362700	0.321724
Sobic.002G362800	0.337618
Sobic.002G363800	0.19728
Sobic.002G366400	0.434904
Sobic.002G368400	0.36716
Sobic.002G370400	0.244682
Sobic.002G371700	0.446196
Sobic.002G373800	0.410446
Sobic.002G374400	0.420199
Sobic.002G374600	0.298575
Sobic.002G374900	0.291045
Sobic.002G375100	0.359464
Sobic.002G378401	0.235174
Sobic.002G380200	0.441365
Sobic.002G380600	0.271864
Sobic.002G381100	0.183938
Sobic.002G381900	0.360743
Sobic.002G382600	0.199451
Sobic.002G383100	0.202829
Sobic.002G384700	0.263734
Sobic.002G386500	0.234828
Sobic.002G387200	0.210022
Sobic.002G388600	0.322249
Sobic.002G389500	0.263908
Sobic.002G389800	0.503946
Sobic.002G392500	0.325224
Sobic.002G392600	0.258224
Sobic.002G393400	0.187929
Sobic.002G393700	0.313442
Sobic.002G394600	0.274276
Sobic.002G396500	0.429954
Sobic.002G398901	0.302417
Sobic.002G399000	0.215656
Sobic.002G399100	0.40535
Sobic.002G401500	0.444128
Sobic.002G402600	0.254904
Sobic.002G402700	0.439273
Sobic.002G405600	0.202625
Sobic.002G407000	0.264737
Sobic.002G408200	0.368041
Sobic.002G411300	0.273913
Sobic.002G411400	0.377031
Sobic.002G412400	0.272516
Sobic.002G412700	0.302799
Sobic.002G413000	0.317456
Sobic.002G414600	0.356726
Sobic.002G415000	0.202256
Sobic.002G417300	0.265044
Sobic.002G417800	0.255047
Sobic.002G418100	0.276108
Sobic.002G419800	0.216154
Sobic.002G420000	0.479001
Sobic.002G421600	0.245635
Sobic.002G423800	0.261001
Sobic.002G424350	0.170874
Sobic.002G425500	0.283634
Sobic.002G425800	0.197579
Sobic.002G426400	0.364651
Sobic.002G427000	0.244406
Sobic.002G428100	0.422185
Sobic.002G428200	0.264557
Sobic.002G430000	0.374889
Sobic.002G431000	0.431081
Sobic.003G002400	0.350185
Sobic.003G003000	0.391897
Sobic.003G003300	0.234467
Sobic.003G003600	0.215466
Sobic.003G004300	0.352275
Sobic.003G005900	0.280177
Sobic.003G007300	0.350422
Sobic.003G007500	0.188565
Sobic.003G008500	0.275027
Sobic.003G014500	0.252607
Sobic.003G015900	0.301084
Sobic.003G018700	0.255458
Sobic.003G021200	0.240813
Sobic.003G021500	0.200385
Sobic.003G023300	0.245329
Sobic.003G023400	0.249421
Sobic.003G025200	0.324292
Sobic.003G029700	0.243458
Sobic.003G031700	0.352707
Sobic.003G032800	0.190985
Sobic.003G036000	0.242446
Sobic.003G036800	0.374636
Sobic.003G036900	0.316858
Sobic.003G037000	0.287804
Sobic.003G038500	0.31376
Sobic.003G041300	0.323818
Sobic.003G041900	0.243536
Sobic.003G042200	0.204175
Sobic.003G043000	0.276403
Sobic.003G043100	0.377195
Sobic.003G043300	0.293468
Sobic.003G044900	0.234435
Sobic.003G045300	0.245428
Sobic.003G045700	0.287446
Sobic.003G049400	0.279707
Sobic.003G049600	0.433553
Sobic.003G055500	0.284604
Sobic.003G055600	0.25491
Sobic.003G055700	0.217541
Sobic.003G056000	0.351256
Sobic.003G056100	0.290803
Sobic.003G059400	0.443814
Sobic.003G059750	0.289431
Sobic.003G060300	0.262723
Sobic.003G062300	0.288105
Sobic.003G065201	0.346906
Sobic.003G071600	0.200754
Sobic.003G072200	0.321738
Sobic.003G072500	0.293457
Sobic.003G074200	0.273535
Sobic.003G074900	0.352668
Sobic.003G075800	0.209393
Sobic.003G077900	0.360496
Sobic.003G079750	0.400543
Sobic.003G081000	0.344213
Sobic.003G084700	0.386932
Sobic.003G085600	0.339957
Sobic.003G087000	0.259077
Sobic.003G089300	0.302482
Sobic.003G093300	0.444719
Sobic.003G093400	0.191926
Sobic.003G094600	0.260549
Sobic.003G095900	0.299283
Sobic.003G096500	0.261924
Sobic.003G102400	0.264827
Sobic.003G103400	0.221218
Sobic.003G104350	0.221176
Sobic.003G104700	0.244319
